id,smoking
226407,0.39726183
226408,0.05314697
226409,0.231051
226410,0.8687576
226411,0.8391411
226412,0.030295921
226413,0.01042821
226414,0.011190202
226415,0.6165385
226416,0.017054403
226417,0.0035478466
226418,0.8128142
226419,0.92388463
226420,0.6852453
226421,0.010355116
226422,0.67369854
226423,0.784217
226424,0.011225592
226425,0.85424334
226426,0.7509527
226427,0.73100775
226428,0.005824732
226429,0.8659089
226430,0.0069991937
226431,0.0205991
226432,0.13232541
226433,0.65059644
226434,0.053708352
226435,0.49534404
226436,0.010281749
226437,0.73461676
226438,0.80959517
226439,0.5965324
226440,0.47876236
226441,0.96569574
226442,0.86800915
226443,0.5322097
226444,0.80006266
226445,0.59535617
226446,0.47748742
226447,0.7925352
226448,0.040347774
226449,0.38679868
226450,0.8174836
226451,0.86784184
226452,0.49119693
226453,0.004792551
226454,0.066211276
226455,0.71769
226456,0.07110234
226457,0.66447324
226458,0.58891207
226459,0.45571092
226460,0.59946454
226461,0.00192694
226462,0.19853295
226463,0.61948997
226464,0.7539157
226465,0.02032241
226466,0.06980634
226467,0.50435466
226468,0.018487604
226469,0.7230971
226470,0.92318356
226471,0.19026317
226472,0.7855719
226473,0.9532573
226474,0.87460196
226475,0.042140637
226476,0.00646458
226477,0.70244527
226478,0.33119667
226479,0.60464555
226480,0.8548289
226481,0.9460045
226482,0.7174907
226483,0.026279004
226484,0.022312257
226485,0.6053239
226486,0.37712267
226487,0.12817028
226488,0.028644681
226489,0.7667958
226490,0.8386571
226491,0.66105783
226492,0.79269505
226493,0.5142782
226494,0.54009867
226495,0.26977164
226496,0.03466829
226497,0.7241568
226498,0.64701164
226499,0.8208019
226500,0.004783696
226501,0.7653632
226502,0.43108797
226503,0.73983335
226504,0.23967008
226505,0.8450789
226506,0.008816132
226507,0.79130703
226508,0.75827897
226509,0.5293129
226510,0.04316358
226511,0.53412825
226512,0.008554953
226513,0.9123544
226514,0.35691223
226515,0.011866693
226516,0.75958395
226517,0.8445577
226518,0.40873954
226519,0.4083746
226520,0.76190317
226521,0.767052
226522,0.16343014
226523,0.8959106
226524,0.03519584
226525,0.68010306
226526,0.09953532
226527,0.776249
226528,0.03032529
226529,0.006210518
226530,0.09500774
226531,0.023239376
226532,0.5521137
226533,0.83142155
226534,0.63620055
226535,0.060899265
226536,0.015315894
226537,0.14881264
226538,0.7517533
226539,0.11029318
226540,0.004883971
226541,0.63515717
226542,0.01132732
226543,0.44058222
226544,0.023223577
226545,0.12424581
226546,0.17910154
226547,0.48728004
226548,0.07976782
226549,0.2817999
226550,0.6845144
226551,0.0028718957
226552,0.003756313
226553,0.802582
226554,0.028175697
226555,0.7968534
226556,0.73462814
226557,0.83994406
226558,0.91249585
226559,0.35460013
226560,0.46439996
226561,0.69309527
226562,0.6460502
226563,0.7541048
226564,0.0049905856
226565,0.43407288
226566,0.60677415
226567,0.8475351
226568,0.5306671
226569,0.59104097
226570,0.67632335
226571,0.019473106
226572,0.3500666
226573,0.29403192
226574,0.3810619
226575,0.6895616
226576,0.74018514
226577,0.024735931
226578,0.31828412
226579,0.004741175
226580,0.92039376
226581,0.5627405
226582,0.8997532
226583,0.011443714
226584,0.76876044
226585,0.5749047
226586,0.68768317
226587,0.0013350168
226588,0.88314015
226589,0.003068626
226590,0.0051095244
226591,0.5905988
226592,0.9377044
226593,0.9330888
226594,0.5960104
226595,0.046437144
226596,0.80119616
226597,0.5475447
226598,0.5482258
226599,0.31915462
226600,0.94763553
226601,0.37730518
226602,0.74303734
226603,0.0126171885
226604,0.46140292
226605,0.0036733116
226606,0.61260283
226607,0.39846167
226608,0.8301453
226609,0.3866372
226610,0.36918005
226611,0.8239435
226612,0.6143932
226613,0.88893074
226614,0.30117416
226615,0.6438823
226616,0.030787086
226617,0.0038293356
226618,0.09217762
226619,0.0324771
226620,0.82495534
226621,0.60227585
226622,0.56711024
226623,0.5309444
226624,0.4866857
226625,0.6481423
226626,0.63685626
226627,0.010486449
226628,0.5763621
226629,0.69608665
226630,0.62995464
226631,0.74421847
226632,0.026817065
226633,0.067150585
226634,0.03659612
226635,0.7141585
226636,0.013122476
226637,0.529123
226638,0.004084585
226639,0.94291985
226640,0.033827942
226641,0.7540465
226642,0.48795795
226643,0.91939723
226644,0.011443309
226645,0.4685411
226646,0.008865889
226647,0.018253418
226648,0.72950506
226649,0.8299951
226650,0.8520542
226651,0.47744808
226652,0.4862267
226653,0.010880989
226654,0.7893553
226655,0.7223865
226656,0.004308596
226657,0.6112076
226658,0.31680182
226659,0.85751754
226660,0.0035035717
226661,0.09370027
226662,0.8072818
226663,0.42837372
226664,0.9258233
226665,0.29124445
226666,0.008799585
226667,0.81830716
226668,0.00825275
226669,0.8960532
226670,0.8145631
226671,0.02994311
226672,0.3296532
226673,0.13816167
226674,0.52370876
226675,0.056643426
226676,0.47060198
226677,0.4756852
226678,0.049765725
226679,0.0046963478
226680,0.9654657
226681,0.24557608
226682,0.60757
226683,0.5389396
226684,0.017008789
226685,0.086937346
226686,0.32009655
226687,0.0045098825
226688,0.67867756
226689,0.046598535
226690,0.51051384
226691,0.016901542
226692,0.4504385
226693,0.8804747
226694,0.8620011
226695,0.79807836
226696,0.75398433
226697,0.5951987
226698,0.09291395
226699,0.028694868
226700,0.3782641
226701,0.55184036
226702,0.21761748
226703,0.81084913
226704,0.69300336
226705,0.84050477
226706,0.04465503
226707,0.63972855
226708,0.90619975
226709,0.33642948
226710,0.6773837
226711,0.0338826
226712,0.51577777
226713,0.6830701
226714,0.017955292
226715,0.4708756
226716,0.38497752
226717,0.3854426
226718,0.7472333
226719,0.08676299
226720,0.85072553
226721,0.007882612
226722,0.086645424
226723,0.8277488
226724,0.78667986
226725,0.86938274
226726,0.56702656
226727,0.70887184
226728,0.8871632
226729,0.033147737
226730,0.79066557
226731,0.6826701
226732,0.057231285
226733,0.025343182
226734,0.051895056
226735,0.72386944
226736,0.46509007
226737,0.22485165
226738,0.36487535
226739,0.7906159
226740,0.02929666
226741,0.23028897
226742,0.587103
226743,0.24445534
226744,0.053539153
226745,0.5600854
226746,0.7035638
226747,0.013714487
226748,0.63415813
226749,0.06848155
226750,0.64386284
226751,0.57887906
226752,0.7299761
226753,0.601311
226754,0.06917577
226755,0.7461486
226756,0.010160446
226757,0.060053024
226758,0.034125492
226759,0.10437578
226760,0.014083264
226761,0.008397288
226762,0.1888907
226763,0.8316974
226764,0.012150146
226765,0.1582681
226766,0.14014658
226767,0.72580147
226768,0.5563827
226769,0.017666189
226770,0.31878164
226771,0.0059698257
226772,0.24315287
226773,0.03657434
226774,0.5524011
226775,0.0050521186
226776,0.5605444
226777,0.82960606
226778,0.28988686
226779,0.010392139
226780,0.53655994
226781,0.47019273
226782,0.011664605
226783,0.5700504
226784,0.0043785744
226785,0.71073586
226786,0.2834433
226787,0.100601636
226788,0.21747735
226789,0.006528481
226790,0.7115255
226791,0.6902348
226792,0.62715787
226793,0.25654042
226794,0.8085724
226795,0.3237035
226796,0.8450645
226797,0.007526593
226798,0.0042720945
226799,0.019533983
226800,0.0068717822
226801,0.9302973
226802,0.71146303
226803,0.011882152
226804,0.4811042
226805,0.46837753
226806,0.5311572
226807,0.8220945
226808,0.0035793823
226809,0.8335759
226810,0.8334314
226811,0.09304915
226812,0.8768973
226813,0.8957671
226814,0.009433299
226815,0.00404237
226816,0.65289044
226817,0.34692758
226818,0.682896
226819,0.46818218
226820,0.71474266
226821,0.3077977
226822,0.8702271
226823,0.04870353
226824,0.23738466
226825,0.65179706
226826,0.15027815
226827,0.8945587
226828,0.01028187
226829,0.70040315
226830,0.8939528
226831,0.7074779
226832,0.87674606
226833,0.63904476
226834,0.5525719
226835,0.85353094
226836,0.005717137
226837,0.04733246
226838,0.7956474
226839,0.32240048
226840,0.8990051
226841,0.70946306
226842,0.82743543
226843,0.4712339
226844,0.038787026
226845,0.4486223
226846,0.67926466
226847,0.4100076
226848,0.2623375
226849,0.4651764
226850,0.17125891
226851,0.7886889
226852,0.5903517
226853,0.84107864
226854,0.38674322
226855,0.7739322
226856,0.5935818
226857,0.11051959
226858,0.053215615
226859,0.035747536
226860,0.005281281
226861,0.6392341
226862,0.10629882
226863,0.20473582
226864,0.93915313
226865,0.010814943
226866,0.17569856
226867,0.025103468
226868,0.008352796
226869,0.33772224
226870,0.9078472
226871,0.4215685
226872,0.007958674
226873,0.011561654
226874,0.83953446
226875,0.006583064
226876,0.038743928
226877,0.7295804
226878,0.3745428
226879,0.34385836
226880,0.57909113
226881,0.71163005
226882,0.85398304
226883,0.5253898
226884,0.0005037503
226885,0.71297807
226886,0.92967385
226887,0.3429272
226888,0.7523571
226889,0.031229576
226890,0.08300839
226891,0.048082277
226892,0.8704122
226893,0.0055460124
226894,0.66012806
226895,0.87277764
226896,0.016476473
226897,0.017460652
226898,0.7602085
226899,0.0077601066
226900,0.64081687
226901,0.0036930654
226902,0.45454007
226903,0.33287832
226904,0.025735134
226905,0.16566667
226906,0.8932669
226907,0.80517507
226908,0.7096326
226909,0.028926222
226910,0.2790182
226911,0.88394856
226912,0.49504286
226913,0.9239884
226914,0.0023204156
226915,0.86788803
226916,0.025352351
226917,0.40175468
226918,0.28524384
226919,0.76206964
226920,0.5325757
226921,0.029206602
226922,0.8553571
226923,0.0089196125
226924,0.1746572
226925,0.5849506
226926,0.25708303
226927,0.55581707
226928,0.4663878
226929,0.4889011
226930,0.75667167
226931,0.0026311458
226932,0.7030014
226933,0.426415
226934,0.75990605
226935,0.8739654
226936,0.7589416
226937,0.21223395
226938,0.92559975
226939,0.013462321
226940,0.55588967
226941,0.02612809
226942,0.6288407
226943,0.05619741
226944,0.067923695
226945,0.015403891
226946,0.45912436
226947,0.7318995
226948,0.2532589
226949,0.018740559
226950,0.48406923
226951,0.80139446
226952,0.0015866056
226953,0.44939902
226954,0.037957277
226955,0.878216
226956,0.8200043
226957,0.7714633
226958,0.068864204
226959,0.010509849
226960,0.83725244
226961,0.46826762
226962,0.9064504
226963,0.043942563
226964,0.82945365
226965,0.45547238
226966,0.023202684
226967,0.57366693
226968,0.70805603
226969,0.8160512
226970,0.67534745
226971,0.81462365
226972,0.8630566
226973,0.1899531
226974,0.70898795
226975,0.68144184
226976,0.21523392
226977,0.93642056
226978,0.60183775
226979,0.014111323
226980,0.5445103
226981,0.7597711
226982,0.8538072
226983,0.025475072
226984,0.00792695
226985,0.016181815
226986,0.6621509
226987,0.009240518
226988,0.013148894
226989,0.010162283
226990,0.74172235
226991,0.13086505
226992,0.020618187
226993,0.4851555
226994,0.6068601
226995,0.54132116
226996,0.054698333
226997,0.7678835
226998,0.32457814
226999,0.6585778
227000,0.39422047
227001,0.56531733
227002,0.7735108
227003,0.43812117
227004,0.3988006
227005,0.8319703
227006,0.8850786
227007,0.8751773
227008,0.0018200964
227009,0.5326894
227010,0.69684315
227011,0.46062675
227012,0.81810206
227013,0.6759812
227014,0.9136272
227015,0.34688693
227016,0.010363304
227017,0.27199584
227018,0.37979108
227019,0.01608473
227020,0.28184023
227021,0.5047924
227022,0.5346752
227023,0.79926383
227024,0.9679184
227025,0.08909783
227026,0.9314613
227027,0.52709574
227028,0.15728383
227029,0.8121468
227030,0.916772
227031,0.78438497
227032,0.8191054
227033,0.05621977
227034,0.00056817825
227035,0.52097064
227036,0.5095969
227037,0.6643964
227038,0.93257695
227039,0.5308544
227040,0.7400685
227041,0.83552
227042,0.9010488
227043,0.25263068
227044,0.64719623
227045,0.065794215
227046,0.036979415
227047,0.45996824
227048,0.24932054
227049,0.017129064
227050,0.028522417
227051,0.889516
227052,0.75885063
227053,0.89922893
227054,0.49237058
227055,0.015498662
227056,0.022047881
227057,0.40911242
227058,0.73888034
227059,0.005610978
227060,0.019514719
227061,0.3583124
227062,0.40407452
227063,0.67536753
227064,0.8363004
227065,0.46418452
227066,0.28299984
227067,0.6486615
227068,0.012620136
227069,0.38564813
227070,0.7646516
227071,0.022791428
227072,0.5916527
227073,0.5095271
227074,0.068539895
227075,0.5114421
227076,0.47070253
227077,0.65478235
227078,0.27001992
227079,0.5886738
227080,0.843189
227081,0.56569076
227082,0.62102675
227083,0.020226337
227084,0.0018085309
227085,0.025952874
227086,0.8062903
227087,0.014861988
227088,0.5814758
227089,0.019460483
227090,0.06427368
227091,0.96698964
227092,0.011916846
227093,0.0077242367
227094,0.44734108
227095,0.7970608
227096,0.77161276
227097,0.72326523
227098,0.9061409
227099,0.031152686
227100,0.72906303
227101,0.0027072704
227102,0.7845897
227103,0.017986849
227104,0.6807108
227105,0.26515344
227106,0.0022568228
227107,0.07889076
227108,0.78548974
227109,0.6309796
227110,0.06399187
227111,0.04052733
227112,0.13041626
227113,0.16734587
227114,0.6322188
227115,0.03467605
227116,0.8717454
227117,0.38997474
227118,0.4124437
227119,0.06997536
227120,0.4575946
227121,0.6951084
227122,0.0062155346
227123,0.06530076
227124,0.008155088
227125,0.6401692
227126,0.0041487725
227127,0.0085184
227128,0.9018102
227129,0.77943194
227130,0.82448596
227131,0.38204
227132,0.029814081
227133,0.026079288
227134,0.61164486
227135,0.07276833
227136,0.2349836
227137,0.58231753
227138,0.1732292
227139,0.6256563
227140,0.022517527
227141,0.82617974
227142,0.7752075
227143,0.70772576
227144,0.7556787
227145,0.8744054
227146,0.9124105
227147,0.50082916
227148,0.06349359
227149,0.10523848
227150,0.72134584
227151,0.0069715953
227152,0.12268419
227153,0.93148416
227154,0.012106646
227155,0.016813718
227156,0.023219483
227157,0.82786214
227158,0.65281075
227159,0.012088655
227160,0.030102285
227161,0.0068575004
227162,0.77301574
227163,0.016946636
227164,0.048330642
227165,0.821086
227166,0.038842008
227167,0.101396404
227168,0.03527883
227169,0.58197135
227170,0.06804845
227171,0.82695425
227172,0.54814595
227173,0.533853
227174,0.055381402
227175,0.66240627
227176,0.038967934
227177,0.94338334
227178,0.5832545
227179,0.5039474
227180,0.7534058
227181,0.12607822
227182,0.78026456
227183,0.7942115
227184,0.60256165
227185,0.0021189747
227186,0.0064563435
227187,0.43028203
227188,0.005054969
227189,0.022892911
227190,0.66485476
227191,0.90522724
227192,0.1343877
227193,0.69860905
227194,0.42302758
227195,0.0037452122
227196,0.5141175
227197,0.8803305
227198,0.65663964
227199,0.6069925
227200,0.018473748
227201,0.36613703
227202,0.0018547474
227203,0.7561546
227204,0.01240742
227205,0.019539317
227206,0.6087411
227207,0.7496463
227208,0.009317968
227209,0.01389843
227210,0.005686923
227211,0.007278275
227212,0.7674857
227213,0.6951968
227214,0.0166362
227215,0.8224536
227216,0.7843828
227217,0.0015087008
227218,0.4161365
227219,0.6506827
227220,0.0015934351
227221,0.7710488
227222,0.65542597
227223,0.23780116
227224,0.037441418
227225,0.0060595837
227226,0.011662785
227227,0.011285205
227228,0.008579416
227229,0.49681136
227230,0.014085277
227231,0.61696666
227232,0.8461257
227233,0.9351485
227234,0.78337246
227235,0.25923333
227236,0.71629506
227237,0.75932175
227238,0.81223273
227239,0.014349212
227240,0.6877145
227241,0.69811964
227242,0.48470834
227243,0.87034976
227244,0.7336239
227245,0.32076177
227246,0.5218935
227247,0.18953706
227248,0.8501636
227249,0.53204113
227250,0.013887514
227251,0.8779424
227252,0.8960502
227253,0.88589007
227254,0.78613526
227255,0.58670735
227256,0.0058170827
227257,0.90940535
227258,0.56998074
227259,0.008738566
227260,0.15323609
227261,0.37120113
227262,0.63840073
227263,0.6304343
227264,0.005192091
227265,0.8617285
227266,0.7030889
227267,0.15896225
227268,0.32360753
227269,0.84639513
227270,0.7270315
227271,0.4901226
227272,0.84862334
227273,0.109122716
227274,0.35086358
227275,0.32861492
227276,0.9382103
227277,0.0013029879
227278,0.27520308
227279,0.3654956
227280,0.39610088
227281,0.24529801
227282,0.029933494
227283,0.5852996
227284,0.8747827
227285,0.10218837
227286,0.7769037
227287,0.053768326
227288,0.92217934
227289,0.027320717
227290,0.017344836
227291,0.7277508
227292,0.3135484
227293,0.86920935
227294,0.009959294
227295,0.7479588
227296,0.9130122
227297,0.12994653
227298,0.7122545
227299,0.58391964
227300,0.06305152
227301,0.40995467
227302,0.86771584
227303,0.3900917
227304,0.19420315
227305,0.43673512
227306,0.024055194
227307,0.97010934
227308,0.04878255
227309,0.6057005
227310,0.30213314
227311,0.8303195
227312,0.007880818
227313,0.00039020396
227314,0.03904424
227315,0.92015016
227316,0.21342017
227317,0.008952814
227318,0.17756589
227319,0.06265104
227320,0.6000465
227321,0.46496692
227322,0.003435259
227323,0.1095823
227324,0.6935608
227325,0.7874937
227326,0.9487544
227327,0.83696634
227328,0.03853864
227329,0.4310233
227330,0.78169787
227331,0.7862743
227332,0.92633766
227333,0.020059563
227334,0.04669691
227335,0.8502273
227336,0.50035137
227337,0.83723086
227338,0.9080769
227339,0.05825564
227340,0.018126426
227341,0.9067396
227342,0.6481225
227343,0.046346772
227344,0.9746342
227345,0.7978732
227346,0.8965214
227347,0.7677579
227348,0.2433761
227349,0.712039
227350,0.467889
227351,0.15985724
227352,0.44281211
227353,0.6864917
227354,0.5402156
227355,0.506292
227356,0.56282866
227357,0.050845902
227358,0.10689411
227359,0.52879524
227360,0.3011387
227361,0.016312132
227362,0.0029574176
227363,0.4716014
227364,0.44194502
227365,0.008952463
227366,0.9547751
227367,0.31667224
227368,0.8370739
227369,0.018634388
227370,0.6175472
227371,0.83826566
